7.35999999999993, -61.6199999999996, -403.321220165351
7.35999999999993, -61.5999999999996, -420.23970974097
7.35999999999993, -61.5799999999996, -439.805989048444
7.35999999999993, -61.5599999999996, -456.441589833004
7.35999999999993, -61.5399999999996, -469.215640876326
7.35999999999993, -61.5199999999996, -492.702604628983
7.35999999999993, -61.4999999999996, -506.789453654899
7.35999999999993, -61.4799999999996, -520.08918991196
7.35999999999993, -61.4599999999996, -536.312041851226
7.35999999999993, -61.4399999999996, -546.529131081305
7.35999999999993, -61.4199999999996, -553.152556542424
7.35999999999993, -61.3999999999996, -557.517340614577
7.35999999999993, -61.3799999999996, -564.749536653166
7.35999999999993, -61.3599999999996, -577.652726933709
7.35999999999993, -61.3399999999996, -594.756934562582
7.35999999999993, -61.3199999999996, -637.229040929233
7.35999999999993, -61.2999999999996, -677.541148123099
7.35999999999993, -61.2799999999996, -707.658299472183
7.35999999999993, -61.2599999999996, -741.7560901877
7.35999999999993, -61.2399999999996, -744.224982917891
7.35999999999993, -61.2199999999996, -756.248335727723
7.35999999999993, -61.1999999999996, -774.970973755931
7.35999999999993, -61.1799999999996, -785.25597957219
7.35999999999993, -61.1599999999996, -787.378666319186
7.35999999999993, -61.1399999999996, -801.701683427906
7.35999999999993, -61.1199999999996, -807.770593847497
7.35999999999993, -61.0999999999995, -809.230944005772
7.35999999999993, -61.0799999999995, -803.032112462912
7.35999999999993, -61.0599999999995, -814.082980654784
7.35999999999993, -61.0399999999995, -823.905479789944
7.35999999999993, -61.0199999999995, -823.555718284333
7.35999999999993, -60.9999999999995, -821.769183578901
7.35999999999993, -60.9799999999995, -828.901613414404
7.35999999999993, -60.9599999999995, -850.713339988724
7.35999999999993, -60.9399999999995, -862.8858808605
7.35999999999993, -60.9199999999995, -873.897587240441
7.35999999999993, -60.8999999999995, -871.526796281338
7.35999999999993, -60.8799999999995, -860.418503011344
7.35999999999993, -60.8599999999995, -860.586585794226
7.35999999999993, -60.8399999999995, -865.671067599906
7.35999999999993, -60.8199999999995, -859.715135468286
7.35999999999993, -60.7999999999995, -856.108114785166
7.35999999999993, -60.7799999999995, -856.855945365503
7.35999999999993, -60.7599999999995, -855.992549017654
7.35999999999993, -60.7399999999995, -851.786100190133
7.35999999999993, -60.7199999999995, -851.304178995313
7.35999999999993, -60.6999999999995, -860.424974456895
7.35999999999993, -60.6799999999995, -864.339345259359
7.35999999999993, -60.6599999999995, -874.107262039441
7.35999999999993, -60.6399999999995, -879.684843666269
7.35999999999993, -60.6199999999995, -875.423975159065
7.35999999999993, -60.5999999999995, -880.840037752874
7.35999999999993, -60.5799999999995, -876.31012209761
7.35999999999993, -60.5599999999995, -879.309347654809
7.35999999999993, -60.5399999999995, -877.088095397572
7.35999999999993, -60.5199999999995, -880.547640718287
7.35999999999993, -60.4999999999995, -888.40869028552
7.35999999999993, -60.4799999999995, -888.598887281842
7.35999999999993, -60.4599999999994, -892.774662108975
7.35999999999993, -60.4399999999994, -900.154425352812
7.35999999999993, -60.4199999999994, -906.912409323733
7.35999999999993, -60.3999999999994, -914.231212310842
7.35999999999993, -60.3799999999994, -917.179484998924
7.35999999999993, -60.3599999999994, -922.066142954631
7.35999999999993, -60.3399999999994, -920.93680585362
7.35999999999993, -60.3199999999994, -916.675223238417
7.35999999999993, -60.2999999999994, -908.875352754956
7.35999999999993, -60.2799999999994, -902.835124953534
7.35999999999993, -60.2599999999994, -909.342905803001
7.35999999999993, -60.2399999999994, -910.057018938591
7.35999999999993, -60.2199999999994, -911.521128957858
7.35999999999993, -60.1999999999994, -907.958136362489
7.35999999999993, -60.1799999999994, -915.61637350393
7.35999999999993, -60.1599999999994, -923.421493095229
7.35999999999993, -60.1399999999994, -930.26999038714
7.35999999999993, -60.1199999999994, -935.271410226589
7.35999999999993, -60.0999999999994, -935.7858491363
7.35999999999993, -60.0799999999994, -918.93439527927
7.35999999999993, -60.0599999999994, -910.497726885485
7.35999999999993, -60.0399999999994, -903.351140428334
7.35999999999993, -60.0199999999994, -897.906820786186
7.37999999999993, -64, -882.074101944803
7.37999999999993, -63.98, -884.142389124609
7.37999999999993, -63.96, -880.953610186232
7.37999999999993, -63.94, -887.789665685617
7.37999999999993, -63.92, -890.713809203589
7.37999999999993, -63.9, -886.170667939703
7.37999999999993, -63.88, -875.006105311331
7.37999999999993, -63.86, -875.580973364646
7.37999999999993, -63.84, -859.360819786089
7.37999999999993, -63.82, -855.275845740689
7.37999999999993, -63.8, -855.299979781499
7.37999999999993, -63.78, -856.53947937151
7.37999999999993, -63.76, -865.304692511214
7.37999999999993, -63.74, -860.893475929508
7.37999999999993, -63.72, -856.717149236822
7.37999999999993, -63.7, -863.019742405741
7.37999999999993, -63.68, -869.356656048098
7.37999999999993, -63.6599999999999, -884.83287100913
7.37999999999993, -63.6399999999999, -892.099378808402
7.37999999999993, -63.6199999999999, -891.599680484738
7.37999999999993, -63.5999999999999, -891.973539569764
7.37999999999993, -63.5799999999999, -899.124559426564
7.37999999999993, -63.5599999999999, -898.515416863724
7.37999999999993, -63.5399999999999, -903.760485651554
7.37999999999993, -63.5199999999999, -905.537335232133
7.37999999999993, -63.4999999999999, -904.332995353732
7.37999999999993, -63.4799999999999, -895.472982210922
7.37999999999993, -63.4599999999999, -892.378553230665
7.37999999999993, -63.4399999999999, -896.034474196145
7.37999999999993, -63.4199999999999, -911.504317909712
7.37999999999993, -63.3999999999999, -908.293622778496
7.37999999999993, -63.3799999999999, -894.881810026476
7.37999999999993, -63.3599999999999, -879.084238891606
7.37999999999993, -63.3399999999999, -863.469228507485
7.37999999999993, -63.3199999999999, -850.721543017426
7.37999999999993, -63.2999999999999, -840.028146530851
7.37999999999993, -63.2799999999999, -822.879943014006
7.37999999999993, -63.2599999999999, -827.063639845233
7.37999999999993, -63.2399999999999, -824.71944468678
7.37999999999993, -63.2199999999999, -828.050258846837
7.37999999999993, -63.1999999999999, -827.882978869719
7.37999999999993, -63.1799999999999, -824.074544873554
7.37999999999993, -63.1599999999999, -813.615280902828
7.37999999999993, -63.1399999999999, -800.480506247026
7.37999999999993, -63.1199999999999, -778.074801127543
7.37999999999993, -63.0999999999999, -762.454257352627
7.37999999999993, -63.0799999999999, -745.794089818839
7.37999999999993, -63.0599999999999, -732.003166044247
7.37999999999993, -63.0399999999999, -727.290207758662
7.37999999999993, -63.0199999999998, -722.048997560632
7.37999999999993, -62.9999999999998, -713.286261105095
7.37999999999993, -62.9799999999998, -707.950612761895
7.37999999999993, -62.9599999999998, -701.68668582628
7.37999999999993, -62.9399999999998, -704.574952094234
7.37999999999993, -62.9199999999998, -708.034863624722
7.37999999999993, -62.8999999999998, -696.389016223839
7.37999999999993, -62.8799999999998, -695.908037445392
7.37999999999993, -62.8599999999998, -691.462265525712
7.37999999999993, -62.8399999999998, -688.031225262443
7.37999999999993, -62.8199999999998, -665.734545072541
7.37999999999993, -62.7999999999998, -654.067320990725
7.37999999999993, -62.7799999999998, -626.614871471538
7.37999999999993, -62.7599999999998, -607.46658048511
7.37999999999993, -62.7399999999998, -610.099681052379
7.37999999999993, -62.7199999999998, -615.562300778227
7.37999999999993, -62.6999999999998, -615.01203674206
7.37999999999993, -62.6799999999998, -623.024740343448
7.37999999999993, -62.6599999999998, -631.232555901399
7.37999999999993, -62.6399999999998, -642.037614297122
7.37999999999993, -62.6199999999998, -653.992854192387
7.37999999999993, -62.5999999999998, -667.915393722709
7.37999999999993, -62.5799999999998, -690.215639114962
7.37999999999993, -62.5599999999998, -704.397195377853
7.37999999999993, -62.5399999999998, -719.455720494152
7.37999999999993, -62.5199999999998, -732.445646650391
7.37999999999993, -62.4999999999998, -737.459098977153
7.37999999999993, -62.4799999999998, -734.535960592446
7.37999999999993, -62.4599999999998, -723.145950280596
7.37999999999993, -62.4399999999998, -713.030227515963
7.37999999999993, -62.4199999999998, -697.595043958863
7.37999999999993, -62.3999999999998, -687.310645775055
7.37999999999993, -62.3799999999997, -668.540086141322
7.37999999999993, -62.3599999999997, -664.074462846271
7.37999999999993, -62.3399999999997, -657.315220246208
7.37999999999993, -62.3199999999997, -652.383658266393
7.37999999999993, -62.2999999999997, -628.002305869944
7.37999999999993, -62.2799999999997, -597.988928968785
7.37999999999993, -62.2599999999997, -558.115391870844
7.37999999999993, -62.2399999999997, -523.09111802897
7.37999999999993, -62.2199999999997, -492.212336366181
7.37999999999993, -62.1999999999997, -472.571038754308
7.37999999999993, -62.1799999999997, -442.961935549276
7.37999999999993, -62.1599999999997, -419.072440219694
7.37999999999993, -62.1399999999997, -388.817719895858
7.37999999999993, -62.1199999999997, -386.056351613835
7.37999999999993, -62.0999999999997, -401.011315256241
7.37999999999993, -62.0799999999997, -402.638486002688
7.37999999999993, -62.0599999999997, -399.383000383619
7.37999999999993, -62.0399999999997, -398.955988032045
7.37999999999993, -62.0199999999997, -407.214150461019
7.37999999999993, -61.9999999999997, -418.643205939326
7.37999999999993, -61.9799999999997, -427.76378794224
7.37999999999993, -61.9599999999997, -437.319630120182
7.37999999999993, -61.9399999999997, -430.180702024605
7.37999999999993, -61.9199999999997, -420.616719479673
7.37999999999993, -61.8999999999997, -424.581543632317
7.37999999999993, -61.8799999999997, -416.12598140724
7.37999999999993, -61.8599999999997, -401.311876529246
7.37999999999993, -61.8399999999997, -397.370591947227
7.37999999999993, -61.8199999999997, -387.607589924708
7.37999999999993, -61.7999999999997, -378.580783539452
7.37999999999993, -61.7799999999997, -371.166208042181
7.37999999999993, -61.7599999999997, -387.333790006116
7.37999999999993, -61.7399999999996, -391.598682987154
7.37999999999993, -61.7199999999996, -408.242018120363
7.37999999999993, -61.6999999999996, -417.120859799907
7.37999999999993, -61.6799999999996, -422.153066705097
7.37999999999993, -61.6599999999996, -420.886487193755
7.37999999999993, -61.6399999999996, -420.696247667423
7.37999999999993, -61.6199999999996, -419.345442101592
7.37999999999993, -61.5999999999996, -430.086141794687
7.37999999999993, -61.5799999999996, -455.7993533751
7.37999999999993, -61.5599999999996, -475.135551984073
7.37999999999993, -61.5399999999996, -486.728502756101
7.37999999999993, -61.5199999999996, -507.982834015158
7.37999999999993, -61.4999999999996, -511.467724832706
7.37999999999993, -61.4799999999996, -532.353575084475
7.37999999999993, -61.4599999999996, -547.972243229742
7.37999999999993, -61.4399999999996, -568.066479237285
7.37999999999993, -61.4199999999996, -564.336715518846
7.37999999999993, -61.3999999999996, -559.95097946329
7.37999999999993, -61.3799999999996, -568.034518407541
7.37999999999993, -61.3599999999996, -568.15795845713
7.37999999999993, -61.3399999999996, -591.833566708257
7.37999999999993, -61.3199999999996, -641.479756700573
7.37999999999993, -61.2999999999996, -685.124472390162
7.37999999999993, -61.2799999999996, -722.927357867826
7.37999999999993, -61.2599999999996, -773.5600540085
7.37999999999993, -61.2399999999996, -777.143692410435
7.37999999999993, -61.2199999999996, -781.922217708197
7.37999999999993, -61.1999999999996, -794.795295541524
7.37999999999993, -61.1799999999996, -804.663763256627
7.37999999999993, -61.1599999999996, -804.162637903239
7.37999999999993, -61.1399999999996, -810.579926405801
7.37999999999993, -61.1199999999996, -820.200783809531
7.37999999999993, -61.0999999999995, -830.924502150156
7.37999999999993, -61.0799999999995, -828.731208410696
7.37999999999993, -61.0599999999995, -836.100703247939
7.37999999999993, -61.0399999999995, -838.195242244867
7.37999999999993, -61.0199999999995, -834.842594245332
7.37999999999993, -60.9999999999995, -829.145572428941
7.37999999999993, -60.9799999999995, -847.723166141892
7.37999999999993, -60.9599999999995, -853.522312207613
7.37999999999993, -60.9399999999995, -858.111976974295
7.37999999999993, -60.9199999999995, -872.579240472754
7.37999999999993, -60.8999999999995, -882.176262477529
7.37999999999993, -60.8799999999995, -870.290230763727
7.37999999999993, -60.8599999999995, -863.394865934039
7.37999999999993, -60.8399999999995, -864.41150808055
7.37999999999993, -60.8199999999995, -864.299397381954
7.37999999999993, -60.7999999999995, -859.383892744081
7.37999999999993, -60.7799999999995, -865.06969097117
7.37999999999993, -60.7599999999995, -851.669196635601
7.37999999999993, -60.7399999999995, -847.923832641332
7.37999999999993, -60.7199999999995, -850.508866230259
7.37999999999993, -60.6999999999995, -858.496582830558
7.37999999999993, -60.6799999999995, -873.295226429356
7.37999999999993, -60.6599999999995, -877.230654250714
7.37999999999993, -60.6399999999995, -878.724409930292
7.37999999999993, -60.6199999999995, -871.564661454526
7.37999999999993, -60.5999999999995, -867.81204984826
7.37999999999993, -60.5799999999995, -872.197510677273
7.37999999999993, -60.5599999999995, -876.851140682702
7.37999999999993, -60.5399999999995, -876.889334478648
7.37999999999993, -60.5199999999995, -874.904032140388
7.37999999999993, -60.4999999999995, -874.996962903067
7.37999999999993, -60.4799999999995, -879.847356352257
7.37999999999993, -60.4599999999994, -884.964068058296
7.37999999999993, -60.4399999999994, -895.548255389789
7.37999999999993, -60.4199999999994, -906.536240362795
7.37999999999993, -60.3999999999994, -911.425304223667
7.37999999999993, -60.3799999999994, -915.621329913265
7.37999999999993, -60.3599999999994, -919.26862869563
7.37999999999993, -60.3399999999994, -920.188710848917
7.37999999999993, -60.3199999999994, -920.703026148141
7.37999999999993, -60.2999999999994, -919.142208867241
